0.147917, 0.147076, 0.159303, 0.197192, 0.181446, 0.192865, 0.218644, 0.230955, 0.248465, 0.253762, 0.280403, 0.284595, 0.299067, 0.324877, 0.339941, 0.392299, 0.432485, 0.381339, 0.374745, 0.393018, 0.393087, 0.342912, 0.302740, 0.289484, 0.281693, 0.282114, 0.246076, 0.253688, 0.270848, 0.267703, 0.260150, 0.247619, 0.234591, 0.242768, 0.286311, 0.286533, 0.265815, 0.250042, 0.265998, 0.279603, 0.294628, 0.317936, 0.340884, 0.323132, 0.340081, 0.372770, 0.399878, 0.365189, 0.376290, 0.402654, 0.351354, 0.347962, 0.386502, 0.364325, 0.315794, 0.318155, 0.360061, 0.374238, 0.373371, 0.342864, 0.278680, 0.213896, 0.162828, 0.154675, 79.000000
0.176075, 0.173513, 0.188206, 0.199975, 0.174785, 0.169913, 0.186251, 0.191684, 0.194515, 0.195671, 0.219090, 0.220236, 0.233765, 0.268660, 0.305332, 0.333432, 0.366860, 0.372038, 0.404385, 0.394623, 0.381050, 0.350848, 0.319020, 0.310941, 0.307442, 0.313079, 0.288219, 0.290888, 0.279879, 0.257476, 0.213747, 0.199662, 0.179092, 0.212529, 0.244677, 0.249731, 0.242490, 0.242478, 0.251850, 0.227044, 0.250505, 0.268763, 0.285618, 0.295711, 0.275899, 0.281673, 0.303838, 0.283492, 0.325598, 0.335007, 0.306415, 0.325063, 0.333260, 0.338680, 0.300430, 0.312255, 0.341267, 0.373963, 0.382250, 0.362588, 0.294130, 0.229539, 0.194204, 0.176578, 79.000000
0.158728, 0.153483, 0.172800, 0.197847, 0.178286, 0.168628, 0.190142, 0.201695, 0.210309, 0.206736, 0.225169, 0.219212, 0.234797, 0.270706, 0.309379, 0.353341, 0.377209, 0.368657, 0.411298, 0.442216, 0.431095, 0.376157, 0.358830, 0.365482, 0.368431, 0.372222, 0.355124, 0.357182, 0.334383, 0.297374, 0.253318, 0.225935, 0.197529, 0.216387, 0.229178, 0.225504, 0.204129, 0.212136, 0.237305, 0.242683, 0.250306, 0.261928, 0.279818, 0.301392, 0.307374, 0.301464, 0.321133, 0.325473, 0.364356, 0.361929, 0.349378, 0.346718, 0.368724, 0.370351, 0.344210, 0.363695, 0.366388, 0.406741, 0.423706, 0.395805, 0.318764, 0.259220, 0.200307, 0.171175, 79.000000
0.222355, 0.218065, 0.229543, 0.242498, 0.201060, 0.186181, 0.197965, 0.192181, 0.180644, 0.171456, 0.179954, 0.176746, 0.195376, 0.225145, 0.259881, 0.300381, 0.350816, 0.361017, 0.394662, 0.420579, 0.450563, 0.459181, 0.460409, 0.456396, 0.453421, 0.471746, 0.473733, 0.491770, 0.471634, 0.437205, 0.368827, 0.322539, 0.289457, 0.303764, 0.301473, 0.278659, 0.242824, 0.218715, 0.213737, 0.208043, 0.211597, 0.225424, 0.237691, 0.251838, 0.262820, 0.279951, 0.304068, 0.297155, 0.331598, 0.359239, 0.358347, 0.383763, 0.418712, 0.412198, 0.379259, 0.399690, 0.465586, 0.495184, 0.498542, 0.460005, 0.410573, 0.339899, 0.278645, 0.236956, 79.000000
0.122059, 0.110849, 0.123307, 0.141196, 0.117552, 0.109610, 0.124741, 0.129542, 0.130334, 0.124236, 0.140807, 0.138410, 0.158818, 0.184602, 0.219869, 0.258356, 0.297848, 0.300132, 0.324052, 0.360353, 0.367219, 0.328272, 0.310008, 0.312270, 0.321224, 0.333915, 0.313265, 0.313081, 0.300667, 0.270951, 0.221835, 0.195538, 0.164453, 0.173530, 0.184713, 0.176376, 0.149936, 0.145866, 0.155594, 0.160241, 0.170568, 0.184267, 0.197472, 0.211631, 0.219880, 0.234196, 0.244063, 0.251604, 0.290255, 0.287909, 0.277798, 0.302708, 0.315082, 0.305445, 0.293110, 0.313651, 0.326071, 0.330830, 0.354157, 0.337656, 0.273753, 0.210011, 0.160746, 0.136585, 79.000000
0.130264, 0.122306, 0.136626, 0.155805, 0.133622, 0.139391, 0.164266, 0.178226, 0.183594, 0.184716, 0.209923, 0.207537, 0.227821, 0.260483, 0.302250, 0.344886, 0.374144, 0.372118, 0.412443, 0.422542, 0.407675, 0.356768, 0.336990, 0.341729, 0.347094, 0.355146, 0.336400, 0.331312, 0.315218, 0.281472, 0.229907, 0.203796, 0.168856, 0.189834, 0.201320, 0.202418, 0.190852, 0.196475, 0.208828, 0.210168, 0.224810, 0.234999, 0.252445, 0.273807, 0.286090, 0.307586, 0.319136, 0.303763, 0.345385, 0.334165, 0.296801, 0.323952, 0.367092, 0.363307, 0.317908, 0.356346, 0.359637, 0.363997, 0.380462, 0.354791, 0.285236, 0.223179, 0.172583, 0.143829, 79.000000
0.182404, 0.182065, 0.198089, 0.224541, 0.200824, 0.198819, 0.220386, 0.228791, 0.234410, 0.230989, 0.252320, 0.249539, 0.268286, 0.302450, 0.341440, 0.382521, 0.417350, 0.409193, 0.455721, 0.462060, 0.445606, 0.407941, 0.381467, 0.380309, 0.380154, 0.380370, 0.357535, 0.364364, 0.347040, 0.322320, 0.269127, 0.241432, 0.217164, 0.238409, 0.261426, 0.256877, 0.241991, 0.244632, 0.258437, 0.263376, 0.272235, 0.296310, 0.313686, 0.326626, 0.331939, 0.346375, 0.381173, 0.382963, 0.419734, 0.407898, 0.392783, 0.393166, 0.406792, 0.398490, 0.361045, 0.393208, 0.407712, 0.416087, 0.412130, 0.403060, 0.337800, 0.276059, 0.222782, 0.183402, 79.000000
0.191896, 0.210341, 0.255488, 0.311831, 0.310012, 0.321965, 0.355242, 0.370260, 0.381856, 0.381787, 0.403032, 0.401503, 0.406145, 0.459170, 0.518313, 0.587658, 0.580494, 0.510441, 0.492412, 0.486941, 0.475124, 0.415814, 0.364681, 0.349365, 0.343798, 0.348718, 0.325325, 0.330624, 0.319697, 0.303770, 0.260739, 0.241379, 0.231461, 0.274895, 0.322960, 0.339596, 0.335712, 0.344926, 0.380596, 0.397292, 0.426950, 0.456939, 0.486922, 0.522916, 0.540498, 0.589246, 0.642692, 0.623646, 0.623763, 0.587791, 0.513189, 0.485578, 0.479180, 0.442792, 0.377736, 0.377404, 0.376859, 0.381927, 0.383819, 0.353791, 0.286174, 0.231021, 0.199853, 0.183579, 80.000000
0.273707, 0.277543, 0.295002, 0.329713, 0.321262, 0.317501, 0.333495, 0.334860, 0.336875, 0.332721, 0.353955, 0.357808, 0.376820, 0.428529, 0.483386, 0.557756, 0.616302, 0.610289, 0.676157, 0.748805, 0.787787, 0.689739, 0.608560, 0.597132, 0.599955, 0.599724, 0.585882, 0.589003, 0.554374, 0.512187, 0.436331, 0.387134, 0.348873, 0.361208, 0.378747, 0.363850, 0.331995, 0.329515, 0.349711, 0.350938, 0.367307, 0.391209, 0.407436, 0.431425, 0.451069, 0.489711, 0.537267, 0.552105, 0.630783, 0.687440, 0.699763, 0.754405, 0.786165, 0.742708, 0.646955, 0.637483, 0.634052, 0.628730, 0.623883, 0.582999, 0.499264, 0.410932, 0.332517, 0.284599, 80.000000
0.181976, 0.195581, 0.244532, 0.301060, 0.303863, 0.315895, 0.354656, 0.370517, 0.388923, 0.391443, 0.419305, 0.429423, 0.448800, 0.515964, 0.579180, 0.623484, 0.703898, 0.654212, 0.625966, 0.603832, 0.594637, 0.522631, 0.459013, 0.442225, 0.437209, 0.434949, 0.410049, 0.409026, 0.382797, 0.347843, 0.298315, 0.272559, 0.251969, 0.269011, 0.296035, 0.306641, 0.298781, 0.308048, 0.331487, 0.346637, 0.384198, 0.421694, 0.438369, 0.469863, 0.488342, 0.532547, 0.587217, 0.597717, 0.682756, 0.676060, 0.593506, 0.564470, 0.557551, 0.518863, 0.447264, 0.444968, 0.438213, 0.429476, 0.413952, 0.372700, 0.302033, 0.246496, 0.204356, 0.183248, 80.000000
0.212025, 0.246734, 0.306707, 0.374781, 0.378411, 0.394486, 0.435333, 0.452092, 0.467645, 0.469277, 0.492994, 0.504019, 0.523549, 0.559442, 0.545386, 0.545827, 0.543079, 0.488639, 0.469710, 0.451605, 0.434790, 0.376978, 0.326970, 0.314048, 0.306742, 0.309010, 0.280197, 0.281924, 0.274331, 0.259225, 0.233953, 0.232078, 0.231744, 0.282341, 0.343941, 0.377534, 0.385952, 0.405405, 0.450054, 0.469703, 0.504122, 0.537776, 0.574403, 0.612202, 0.636126, 0.640994, 0.610364, 0.542883, 0.540876, 0.505303, 0.435895, 0.408789, 0.407678, 0.380547, 0.327767, 0.334889, 0.335763, 0.335624, 0.328504, 0.304364, 0.248030, 0.209770, 0.189529, 0.188179, 80.000000
0.211642, 0.223930, 0.257352, 0.301836, 0.287926, 0.289745, 0.318869, 0.330786, 0.343617, 0.347388, 0.373193, 0.382171, 0.403924, 0.458655, 0.513971, 0.589889, 0.666103, 0.678894, 0.669898, 0.648984, 0.628256, 0.564018, 0.499023, 0.490623, 0.491262, 0.491328, 0.474791, 0.472268, 0.444563, 0.408417, 0.347065, 0.314600, 0.289328, 0.314055, 0.349973, 0.358736, 0.344768, 0.343144, 0.354179, 0.352498, 0.370878, 0.398719, 0.429665, 0.453909, 0.478012, 0.519718, 0.573380, 0.592714, 0.683104, 0.742341, 0.697047, 0.672541, 0.662254, 0.622596, 0.543291, 0.540576, 0.536104, 0.534939, 0.535960, 0.487595, 0.401848, 0.328315, 0.258662, 0.218165, 80.000000
0.214001, 0.218176, 0.248977, 0.296720, 0.291510, 0.301265, 0.340548, 0.363483, 0.385390, 0.391637, 0.425643, 0.437795, 0.459498, 0.531340, 0.598928, 0.698503, 0.789718, 0.799584, 0.791058, 0.771850, 0.753493, 0.660141, 0.580478, 0.562358, 0.550147, 0.544454, 0.513081, 0.506403, 0.467686, 0.413342, 0.345080, 0.303516, 0.265240, 0.286142, 0.311175, 0.310016, 0.296951, 0.311798, 0.348028, 0.371922, 0.412806, 0.448475, 0.483860, 0.528450, 0.548510, 0.600870, 0.663969, 0.681085, 0.778461, 0.845905, 0.782491, 0.758567, 0.749964, 0.704540, 0.604623, 0.594435, 0.591978, 0.578982, 0.563688, 0.519032, 0.415145, 0.321240, 0.251700, 0.225836, 80.000000
0.331995, 0.398735, 0.484400, 0.583800, 0.593635, 0.615936, 0.659416, 0.668944, 0.696002, 0.696691, 0.711394, 0.639522, 0.577005, 0.570514, 0.562415, 0.574066, 0.572250, 0.512281, 0.494048, 0.473754, 0.457188, 0.397827, 0.346958, 0.329846, 0.319941, 0.316876, 0.298489, 0.324095, 0.338806, 0.334690, 0.315664, 0.331160, 0.351998, 0.422452, 0.493079, 0.537743, 0.549648, 0.574827, 0.621415, 0.638086, 0.683262, 0.729724, 0.767387, 0.739450, 0.676224, 0.637291, 0.604969, 0.537755, 0.536037, 0.504757, 0.435457, 0.415421, 0.403413, 0.365053, 0.313693, 0.322862, 0.328041, 0.343780, 0.364893, 0.359522, 0.317865, 0.292515, 0.278626, 0.294041, 80.000000
0.259277, 0.266661, 0.293679, 0.334248, 0.315176, 0.320294, 0.346744, 0.350131, 0.358721, 0.354213, 0.379865, 0.387237, 0.405428, 0.464099, 0.517709, 0.590417, 0.654900, 0.662613, 0.731133, 0.773387, 0.754214, 0.660856, 0.597152, 0.580859, 0.579634, 0.584524, 0.570511, 0.569759, 0.529825, 0.471601, 0.393576, 0.348088, 0.308325, 0.320596, 0.346553, 0.343791, 0.330174, 0.331791, 0.332377, 0.340902, 0.366043, 0.394366, 0.434039, 0.469301, 0.495889, 0.537067, 0.593178, 0.606401, 0.691999, 0.753585, 0.751161, 0.761952, 0.756607, 0.707098, 0.616778, 0.620855, 0.631726, 0.629662, 0.617651, 0.564089, 0.462461, 0.375142, 0.305295, 0.260819, 80.000000
0.252503, 0.249828, 0.265417, 0.298705, 0.277061, 0.263487, 0.280717, 0.291342, 0.295986, 0.290922, 0.311439, 0.314330, 0.330474, 0.371956, 0.415760, 0.475555, 0.526676, 0.518321, 0.574140, 0.639211, 0.713610, 0.646162, 0.569468, 0.551341, 0.567622, 0.585525, 0.584408, 0.587171, 0.554374, 0.503109, 0.428005, 0.374679, 0.339642, 0.355887, 0.374340, 0.349943, 0.306171, 0.279894, 0.289483, 0.288441, 0.302723, 0.312723, 0.332237, 0.352741, 0.367795, 0.395338, 0.440456, 0.452609, 0.520820, 0.564119, 0.566515, 0.625297, 0.709767, 0.705032, 0.625999, 0.618577, 0.618856, 0.619570, 0.609537, 0.555385, 0.456690, 0.366523, 0.309306, 0.266659, 80.000000
0.251818, 0.299310, 0.374611, 0.457973, 0.457852, 0.475362, 0.516752, 0.523279, 0.530466, 0.530164, 0.550152, 0.562446, 0.542894, 0.537335, 0.519483, 0.516331, 0.519658, 0.463197, 0.441445, 0.418914, 0.399865, 0.344600, 0.296071, 0.274392, 0.259639, 0.258143, 0.227868, 0.234095, 0.243499, 0.252096, 0.252951, 0.261552, 0.274348, 0.343120, 0.416067, 0.454812, 0.460241, 0.483527, 0.533180, 0.557185, 0.592488, 0.629182, 0.668008, 0.693834, 0.662900, 0.627002, 0.594570, 0.526176, 0.522302, 0.481085, 0.408378, 0.377978, 0.368372, 0.333402, 0.273928, 0.271005, 0.266910, 0.271583, 0.271837, 0.267429, 0.233887, 0.211007, 0.204461, 0.218738, 80.000000
0.147507, 0.153914, 0.192366, 0.254013, 0.250145, 0.268845, 0.309759, 0.320741, 0.334656, 0.338499, 0.365854, 0.373583, 0.391312, 0.445229, 0.492750, 0.569319, 0.647755, 0.650692, 0.626580, 0.602765, 0.590356, 0.522167, 0.454625, 0.436423, 0.425830, 0.420421, 0.393889, 0.389112, 0.366980, 0.328433, 0.275307, 0.245084, 0.222107, 0.247552, 0.276194, 0.279854, 0.275842, 0.287360, 0.315690, 0.338015, 0.373448, 0.404855, 0.438544, 0.469128, 0.490281, 0.533882, 0.583997, 0.596187, 0.678831, 0.725953, 0.663483, 0.636959, 0.628556, 0.587084, 0.502729, 0.493843, 0.485372, 0.476602, 0.455591, 0.402450, 0.315418, 0.237672, 0.177926, 0.150265, 80.000000
0.137056, 0.156621, 0.205385, 0.263548, 0.262094, 0.272732, 0.307899, 0.322335, 0.334480, 0.333857, 0.357254, 0.363845, 0.378187, 0.423380, 0.479271, 0.555767, 0.569587, 0.502520, 0.481082, 0.482887, 0.478819, 0.418298, 0.363987, 0.349584, 0.339670, 0.341600, 0.316013, 0.316592, 0.307284, 0.283577, 0.245328, 0.224785, 0.205230, 0.240271, 0.280443, 0.294712, 0.293485, 0.304210, 0.326652, 0.337277, 0.363811, 0.389713, 0.420116, 0.451790, 0.475566, 0.520579, 0.569943, 0.583905, 0.644779, 0.612510, 0.536412, 0.510183, 0.501565, 0.466086, 0.396736, 0.396927, 0.389399, 0.383271, 0.368097, 0.331413, 0.258118, 0.197062, 0.151979, 0.134091, 80.000000
0.208591, 0.210462, 0.250229, 0.302047, 0.284815, 0.288823, 0.319454, 0.334814, 0.345495, 0.347349, 0.375195, 0.383788, 0.401360, 0.458103, 0.515972, 0.597030, 0.676249, 0.687455, 0.749826, 0.746330, 0.728977, 0.637278, 0.560174, 0.542469, 0.535832, 0.532399, 0.508343, 0.503190, 0.471583, 0.429121, 0.351866, 0.306443, 0.278805, 0.298159, 0.320299, 0.318771, 0.307610, 0.305752, 0.331423, 0.343073, 0.367108, 0.401402, 0.432421, 0.473712, 0.494202, 0.539521, 0.594091, 0.607435, 0.693918, 0.754677, 0.742836, 0.749192, 0.744091, 0.695195, 0.601131, 0.593950, 0.589497, 0.585509, 0.583667, 0.523564, 0.422633, 0.334373, 0.263050, 0.223153, 80.000000
0.288848, 0.322090, 0.380272, 0.449104, 0.445150, 0.461445, 0.503062, 0.523153, 0.545092, 0.549943, 0.579176, 0.578795, 0.585447, 0.676046, 0.756117, 0.858969, 0.857783, 0.763661, 0.728228, 0.716243, 0.722082, 0.642836, 0.569588, 0.558195, 0.558636, 0.559748, 0.546034, 0.550458, 0.519041, 0.486208, 0.429442, 0.392678, 0.371337, 0.394048, 0.427487, 0.430286, 0.417165, 0.432447, 0.481061, 0.499459, 0.529687, 0.566080, 0.604365, 0.654056, 0.690054, 0.753789, 0.830135, 0.820486, 0.837497, 0.802294, 0.707081, 0.680910, 0.680739, 0.647091, 0.567973, 0.564136, 0.564480, 0.567848, 0.558572, 0.506016, 0.415118, 0.348809, 0.293787, 0.274062, 80.000000
0.232140, 0.252075, 0.300333, 0.360494, 0.353656, 0.364947, 0.399559, 0.412407, 0.429106, 0.430108, 0.458448, 0.464888, 0.486431, 0.555433, 0.626416, 0.721467, 0.810222, 0.765781, 0.738536, 0.712914, 0.694412, 0.615595, 0.547449, 0.532546, 0.531407, 0.530446, 0.516713, 0.516787, 0.483272, 0.441908, 0.373313, 0.340645, 0.318373, 0.354894, 0.380028, 0.381213, 0.356631, 0.333847, 0.361080, 0.378541, 0.407795, 0.441847, 0.475986, 0.512150, 0.533879, 0.581540, 0.631075, 0.643702, 0.733508, 0.755042, 0.681492, 0.656488, 0.646079, 0.608922, 0.526480, 0.527293, 0.523595, 0.537681, 0.530133, 0.477186, 0.379939, 0.308173, 0.263518, 0.233888, 80.000000
0.144397, 0.161154, 0.204448, 0.253828, 0.248629, 0.269985, 0.316622, 0.334084, 0.349115, 0.354019, 0.384054, 0.393777, 0.415134, 0.475465, 0.534323, 0.616180, 0.699205, 0.703136, 0.682088, 0.659269, 0.642046, 0.562250, 0.491364, 0.470061, 0.460330, 0.456056, 0.431847, 0.421438, 0.384200, 0.340214, 0.275013, 0.232507, 0.198831, 0.226982, 0.261022, 0.259540, 0.263444, 0.283762, 0.312773, 0.338890, 0.376209, 0.413377, 0.455734, 0.494466, 0.521946, 0.572327, 0.629465, 0.644653, 0.734467, 0.778622, 0.699939, 0.671306, 0.661772, 0.618858, 0.535980, 0.526372, 0.514343, 0.504328, 0.485683, 0.424623, 0.330225, 0.248893, 0.191501, 0.155646, 80.000000
0.346232, 0.338914, 0.345707, 0.352754, 0.295700, 0.256840, 0.243340, 0.216578, 0.184814, 0.151883, 0.144729, 0.117181, 0.109994, 0.104138, 0.107461, 0.110727, 0.122182, 0.116485, 0.128907, 0.138622, 0.148193, 0.152154, 0.153640, 0.172710, 0.200447, 0.240747, 0.252387, 0.301392, 0.341814, 0.358747, 0.352770, 0.359162, 0.361071, 0.370743, 0.377247, 0.343150, 0.289479, 0.256861, 0.239287, 0.208137, 0.188116, 0.176233, 0.165283, 0.153048, 0.137644, 0.128130, 0.131515, 0.125746, 0.141788, 0.133186, 0.122562, 0.131441, 0.160612, 0.173336, 0.174846, 0.218945, 0.262666, 0.311233, 0.359795, 0.384075, 0.362608, 0.344439, 0.331610, 0.332370, 81.000000
0.280400, 0.274061, 0.282386, 0.293346, 0.244715, 0.212978, 0.203706, 0.181680, 0.154875, 0.123391, 0.118552, 0.093188, 0.088266, 0.081042, 0.083752, 0.086615, 0.097239, 0.097852, 0.106823, 0.114634, 0.125678, 0.133329, 0.138099, 0.155471, 0.180921, 0.223647, 0.238543, 0.282938, 0.321953, 0.338843, 0.330295, 0.328600, 0.315174, 0.326485, 0.332832, 0.301734, 0.254476, 0.223993, 0.206328, 0.180863, 0.161041, 0.148874, 0.138037, 0.125346, 0.109453, 0.096401, 0.098690, 0.098201, 0.114109, 0.106760, 0.098090, 0.107042, 0.135228, 0.148783, 0.151077, 0.194124, 0.237019, 0.286326, 0.332979, 0.356223, 0.335610, 0.316235, 0.300348, 0.296610, 81.000000
0.320018, 0.310734, 0.320469, 0.330146, 0.277425, 0.241545, 0.229587, 0.205082, 0.176490, 0.143270, 0.133761, 0.107878, 0.102539, 0.094508, 0.098694, 0.103749, 0.116302, 0.113165, 0.121798, 0.129639, 0.141284, 0.147956, 0.151135, 0.172601, 0.202895, 0.248966, 0.268979, 0.319828, 0.362586, 0.385481, 0.378010, 0.385251, 0.366439, 0.376565, 0.383208, 0.350378, 0.299049, 0.264121, 0.240467, 0.206905, 0.183040, 0.166931, 0.154330, 0.140042, 0.125134, 0.115684, 0.118100, 0.110264, 0.123924, 0.120285, 0.110398, 0.118997, 0.148582, 0.165747, 0.168708, 0.216061, 0.260340, 0.311600, 0.359713, 0.383639, 0.363873, 0.345635, 0.332784, 0.333133, 81.000000
0.342464, 0.336570, 0.344791, 0.353583, 0.297768, 0.260033, 0.246046, 0.217890, 0.186770, 0.151872, 0.142579, 0.113638, 0.105951, 0.096487, 0.099894, 0.102994, 0.113537, 0.111945, 0.119626, 0.125986, 0.134890, 0.141333, 0.147537, 0.169115, 0.197688, 0.242853, 0.262378, 0.311884, 0.351123, 0.374638, 0.369411, 0.377842, 0.383890, 0.393143, 0.399318, 0.366230, 0.310865, 0.274857, 0.253514, 0.221976, 0.198194, 0.183497, 0.169014, 0.154108, 0.132411, 0.118069, 0.108119, 0.096923, 0.118295, 0.112237, 0.103554, 0.112438, 0.142401, 0.159028, 0.163031, 0.210554, 0.256887, 0.307152, 0.355321, 0.379775, 0.358924, 0.338370, 0.319600, 0.319312, 81.000000
0.326418, 0.320880, 0.328972, 0.336851, 0.281999, 0.244524, 0.230595, 0.203593, 0.171983, 0.138542, 0.131055, 0.103048, 0.094583, 0.085390, 0.090239, 0.092981, 0.102849, 0.102628, 0.115667, 0.124979, 0.138125, 0.148006, 0.155511, 0.175582, 0.206177, 0.251334, 0.270616, 0.321615, 0.363711, 0.384410, 0.376625, 0.380658, 0.399742, 0.415482, 0.419884, 0.382800, 0.326806, 0.288638, 0.265973, 0.231782, 0.207146, 0.190161, 0.175190, 0.159244, 0.135371, 0.119007, 0.114380, 0.102829, 0.108559, 0.093895, 0.082666, 0.091922, 0.122471, 0.138134, 0.144152, 0.188327, 0.232878, 0.282443, 0.330004, 0.354535, 0.334580, 0.317222, 0.305185, 0.307142, 81.000000
0.281908, 0.272923, 0.284321, 0.295765, 0.245788, 0.213644, 0.202810, 0.179938, 0.151115, 0.120765, 0.114275, 0.088697, 0.082501, 0.075042, 0.079119, 0.081004, 0.092209, 0.090355, 0.098585, 0.107929, 0.119838, 0.127489, 0.132634, 0.150181, 0.176220, 0.216443, 0.230868, 0.276415, 0.314856, 0.335584, 0.321829, 0.329040, 0.333309, 0.345075, 0.350938, 0.321961, 0.271883, 0.238655, 0.219277, 0.189221, 0.169452, 0.155959, 0.141300, 0.127097, 0.108530, 0.096887, 0.095993, 0.091796, 0.105646, 0.093795, 0.084248, 0.090573, 0.117171, 0.130382, 0.134009, 0.176716, 0.216085, 0.260822, 0.303069, 0.324135, 0.303771, 0.284995, 0.273283, 0.273634, 81.000000
0.281921, 0.274579, 0.287992, 0.302428, 0.253665, 0.222293, 0.212033, 0.189988, 0.161605, 0.131403, 0.125269, 0.099760, 0.094477, 0.085478, 0.088570, 0.090327, 0.102000, 0.099920, 0.110071, 0.116546, 0.125142, 0.130693, 0.136966, 0.153149, 0.177300, 0.217724, 0.230315, 0.273127, 0.310762, 0.331792, 0.324605, 0.326244, 0.317105, 0.337649, 0.346586, 0.318352, 0.271152, 0.241225, 0.222903, 0.194956, 0.175130, 0.165162, 0.154816, 0.144215, 0.126066, 0.116157, 0.116329, 0.106935, 0.119969, 0.107953, 0.094181, 0.097854, 0.123184, 0.136998, 0.139853, 0.182170, 0.221502, 0.267162, 0.311159, 0.331658, 0.311243, 0.290843, 0.267701, 0.258771, 81.000000
0.321238, 0.315131, 0.323351, 0.331028, 0.277134, 0.242131, 0.228623, 0.202029, 0.170611, 0.136095, 0.126992, 0.099096, 0.091790, 0.081719, 0.086192, 0.087792, 0.101966, 0.103936, 0.118473, 0.131171, 0.146643, 0.157501, 0.163672, 0.184913, 0.217972, 0.265652, 0.288419, 0.342532, 0.384652, 0.407756, 0.398832, 0.402878, 0.418596, 0.425498, 0.430585, 0.392653, 0.333116, 0.294076, 0.270397, 0.233432, 0.206799, 0.189659, 0.173799, 0.155846, 0.136299, 0.122279, 0.120850, 0.109176, 0.122446, 0.109205, 0.099518, 0.102875, 0.126559, 0.141469, 0.147458, 0.191720, 0.234744, 0.288762, 0.333667, 0.356851, 0.335075, 0.317948, 0.298347, 0.298402, 81.000000
0.299295, 0.298003, 0.306998, 0.316535, 0.263280, 0.228241, 0.215982, 0.191667, 0.162110, 0.132605, 0.126270, 0.100256, 0.094883, 0.087115, 0.093728, 0.100097, 0.113617, 0.113349, 0.126498, 0.134304, 0.147720, 0.153817, 0.159807, 0.182361, 0.213186, 0.259534, 0.281855, 0.333900, 0.374461, 0.392266, 0.377773, 0.383522, 0.360556, 0.369600, 0.374896, 0.342552, 0.286425, 0.249777, 0.231178, 0.200118, 0.175584, 0.159452, 0.144834, 0.130327, 0.110187, 0.097512, 0.099343, 0.099285, 0.118191, 0.113083, 0.106599, 0.119418, 0.150604, 0.170346, 0.177715, 0.227288, 0.275180, 0.330841, 0.385201, 0.411893, 0.392098, 0.371497, 0.357538, 0.318999, 81.000000
0.250914, 0.246927, 0.256222, 0.266636, 0.221403, 0.194960, 0.191259, 0.172740, 0.146941, 0.115948, 0.111131, 0.087410, 0.083666, 0.076385, 0.081404, 0.087861, 0.100693, 0.099348, 0.108880, 0.117105, 0.129297, 0.138171, 0.143496, 0.162913, 0.190761, 0.235044, 0.252166, 0.297423, 0.337058, 0.355999, 0.351592, 0.360369, 0.341876, 0.352557, 0.359413, 0.328700, 0.278660, 0.247393, 0.228418, 0.197687, 0.175982, 0.162569, 0.149685, 0.135550, 0.117401, 0.105635, 0.104503, 0.098123, 0.108712, 0.095270, 0.082390, 0.090294, 0.116719, 0.128641, 0.131815, 0.173017, 0.210301, 0.256000, 0.298142, 0.318043, 0.296141, 0.273217, 0.250673, 0.253267, 81.000000
0.350868, 0.342521, 0.349627, 0.357041, 0.299747, 0.260527, 0.244587, 0.215663, 0.181717, 0.145593, 0.134843, 0.104245, 0.095567, 0.083782, 0.085044, 0.085868, 0.097683, 0.099420, 0.108246, 0.115658, 0.127071, 0.138904, 0.145427, 0.168022, 0.199025, 0.246274, 0.268374, 0.319633, 0.361398, 0.383349, 0.372724, 0.377475, 0.390016, 0.397926, 0.402421, 0.366817, 0.310670, 0.272762, 0.248640, 0.213896, 0.187727, 0.172475, 0.158258, 0.139779, 0.120285, 0.104749, 0.102219, 0.094384, 0.107944, 0.102153, 0.096810, 0.107408, 0.137943, 0.158192, 0.163949, 0.212231, 0.258614, 0.311732, 0.363229, 0.388206, 0.369562, 0.350363, 0.337258, 0.339666, 81.000000
0.329754, 0.320841, 0.326278, 0.339396, 0.284529, 0.246423, 0.232424, 0.207726, 0.177604, 0.143720, 0.138950, 0.112351, 0.105246, 0.100463, 0.109058, 0.111360, 0.121658, 0.116253, 0.125684, 0.132537, 0.140239, 0.144520, 0.149412, 0.167787, 0.193488, 0.236831, 0.252203, 0.299347, 0.338636, 0.360957, 0.353499, 0.360586, 0.370366, 0.378443, 0.382041, 0.346883, 0.294349, 0.259093, 0.237883, 0.206882, 0.185870, 0.173886, 0.162007, 0.148629, 0.131539, 0.122344, 0.123961, 0.115545, 0.128812, 0.118669, 0.110253, 0.118334, 0.145819, 0.161045, 0.164293, 0.209647, 0.252566, 0.301788, 0.350729, 0.374347, 0.353169, 0.332803, 0.317285, 0.319030, 81.000000
