0.044441, 0.028569, 0.081395, 0.000000, 0.315782, 0.025155, 0.191488, 0.000000, 0.046509, 0.059996, 0.000000, 0.620681, 0.051642, 0.047616, 0.647065, 0.000000, 0.181822, 0.005434, 0.031248, 0.137921, 0.230780, 0.500000, 0.000000, 0.150003, 0.166669, 0.159091, 0.166669, 0.097555, 0.052627, 0.163933, 0.327587, 0.092312, 0.046509, 0.000000, 0.047616, 0.130437, 0.085709, 0.138882, 0.558820, 0.324330, 0.168227, 0.000000, 0.416657, 0.303027, 0.021977, 0.434776, 0.370361, 0.265962, 0.127276, 0.680850, 0.059697, 0.023254, 0.359998, 0.272717, 0.194439, 0.428577, 0.187504, 0.000000, 0.031006, 0.021738, 0.000000, 0.025639, 0.093752, 0.043475, 92.000000
0.066662, 0.009523, 0.069768, 0.045975, 0.508767, 0.025155, 0.234038, 0.124992, 0.046509, 0.160000, 0.062496, 0.551720, 0.056339, 0.047616, 0.588230, 0.000000, 0.121205, 0.021737, 0.078128, 0.103441, 0.384620, 0.250000, 0.000000, 0.000000, 0.047616, 0.181817, 0.071424, 0.195122, 0.078948, 0.213119, 0.275865, 0.138464, 0.116284, 0.000000, 0.000000, 0.086951, 0.114279, 0.291659, 0.558820, 0.540531, 0.046732, 0.127662, 0.083335, 0.545452, 0.010989, 0.282612, 0.555551, 0.351070, 0.018181, 0.106387, 0.059697, 0.000000, 0.440004, 0.287868, 0.124995, 0.464288, 0.156256, 0.051721, 0.007752, 0.043475, 0.000000, 0.000000, 0.156248, 0.021738, 92.000000
0.066662, 0.009523, 0.127904, 0.045975, 0.263155, 0.000000, 0.297875, 0.000000, 0.069763, 0.359998, 0.000000, 0.586201, 0.000000, 0.023808, 0.470590, 0.000000, 0.303027, 0.005434, 0.031248, 0.137921, 0.346160, 0.187504, 0.000000, 0.099994, 0.285721, 0.227268, 0.071424, 0.195122, 0.039470, 0.311474, 0.155173, 0.215392, 0.023254, 0.000000, 0.119053, 0.065213, 0.257142, 0.361096, 0.323525, 0.405405, 0.093459, 0.042550, 0.149996, 0.333328, 0.032966, 0.304350, 0.333327, 0.276600, 0.109095, 0.319150, 0.134327, 0.000000, 0.359998, 0.257567, 0.138882, 0.607135, 0.312496, 0.051721, 0.054265, 0.000000, 0.045451, 0.025639, 0.125000, 0.021738, 92.000000
0.066662, 0.047620, 0.151164, 0.068968, 0.263155, 0.044025, 0.212763, 0.000000, 0.069763, 0.140002, 0.015624, 0.586201, 0.046947, 0.047616, 0.470590, 0.000000, 0.424247, 0.010869, 0.000000, 0.172419, 0.365390, 0.156256, 0.000000, 0.024998, 0.309529, 0.477274, 0.047616, 0.292690, 0.065791, 0.114756, 0.189654, 0.230776, 0.093018, 0.000000, 0.047616, 0.239126, 0.114279, 0.194439, 0.705885, 0.513506, 0.056077, 0.042550, 0.183326, 0.424247, 0.032966, 0.065213, 0.444439, 0.297881, 0.036362, 0.319150, 0.104478, 0.000000, 0.300002, 0.121209, 0.124995, 0.535712, 0.218752, 0.017240, 0.038762, 0.021738, 0.000000, 0.000000, 0.156248, 0.021738, 92.000000
0.111115, 0.057144, 0.116277, 0.022987, 0.228070, 0.006289, 0.382975, 0.000000, 0.069763, 0.280003, 0.140624, 0.655161, 0.014083, 0.000000, 0.558820, 0.000000, 0.303027, 0.010869, 0.046872, 0.172419, 0.403860, 0.124992, 0.000000, 0.024998, 0.166669, 0.363634, 0.000000, 0.243900, 0.039470, 0.180326, 0.206903, 0.123080, 0.093018, 0.000000, 0.166669, 0.152175, 0.142863, 0.236102, 0.500000, 0.378380, 0.112154, 0.021275, 0.166661, 0.242425, 0.032966, 0.304350, 0.537034, 0.202130, 0.109095, 0.212763, 0.059697, 0.023254, 0.240006, 0.303018, 0.208327, 0.321423, 0.312496, 0.034481, 0.046513, 0.021738, 0.045451, 0.000000, 0.187504, 0.021738, 92.000000
0.022221, 0.028569, 0.162791, 0.022987, 0.140349, 0.025155, 0.234038, 0.000000, 0.069763, 0.240006, 0.078128, 0.551720, 0.032864, 0.023808, 0.735295, 0.000000, 0.151521, 0.054346, 0.000000, 0.137921, 0.250010, 0.218752, 0.000000, 0.024998, 0.119053, 0.318183, 0.047616, 0.170734, 0.171052, 0.327866, 0.172413, 0.169232, 0.093018, 0.000000, 0.119053, 0.108700, 0.314282, 0.347209, 0.617655, 0.243240, 0.056077, 0.021275, 0.283326, 0.333328, 0.021977, 0.195650, 0.296293, 0.276600, 0.018181, 0.446812, 0.149251, 0.000000, 0.280003, 0.090908, 0.124995, 0.464288, 0.281248, 0.051721, 0.054265, 0.043475, 0.000000, 0.051279, 0.187504, 0.021738, 92.000000
0.044441, 0.057144, 0.093023, 0.080461, 0.140349, 0.012578, 0.297875, 0.000000, 0.069763, 0.199998, 0.031248, 0.379301, 0.018778, 0.119053, 0.500000, 0.000000, 0.272726, 0.010869, 0.078128, 0.103441, 0.269240, 0.312496, 0.000000, 0.449997, 0.214285, 0.136366, 0.142861, 0.121956, 0.052627, 0.278689, 0.172413, 0.092312, 0.069763, 0.000000, 0.119053, 0.173913, 0.228573, 0.236102, 0.382360, 0.189190, 0.009345, 0.021275, 0.583318, 0.303027, 0.021977, 0.217388, 0.444439, 0.276600, 0.054543, 0.574463, 0.104478, 0.023254, 0.440004, 0.045450, 0.166664, 0.321423, 0.187504, 0.068962, 0.069768, 0.065213, 0.000000, 0.128210, 0.093752, 0.043475, 92.000000
0.222218, 0.028569, 0.104650, 0.080461, 0.210527, 0.088050, 0.234038, 0.000000, 0.069763, 0.100004, 0.031248, 0.655161, 0.098591, 0.095232, 0.323525, 0.000000, 0.090903, 0.016303, 0.031248, 0.172419, 0.442320, 0.187504, 0.000000, 0.049997, 0.142861, 0.204543, 0.095232, 0.195122, 0.039470, 0.245904, 0.189654, 0.184624, 0.046509, 0.066662, 0.214285, 0.043475, 0.314282, 0.222214, 0.323525, 0.405405, 0.158881, 0.063826, 0.383326, 0.363645, 0.010989, 0.195650, 0.314810, 0.212768, 0.090914, 0.361700, 0.119402, 0.000000, 0.120003, 0.333326, 0.083332, 0.285712, 0.187504, 0.068962, 0.031006, 0.021738, 0.000000, 0.076918, 0.156248, 0.000000, 92.000000
0.000000, 0.000000, 0.058141, 0.045975, 0.245612, 0.000000, 0.255324, 0.000000, 0.023254, 0.160000, 0.000000, 0.655161, 0.004694, 0.047616, 0.588230, 0.000000, 0.121205, 0.010869, 0.031248, 0.172419, 0.346160, 0.281248, 0.000000, 0.325005, 0.190477, 0.227268, 0.023808, 0.146345, 0.065791, 0.163933, 0.120692, 0.246160, 0.093018, 0.000000, 0.000000, 0.021738, 0.200003, 0.249989, 0.588230, 0.540531, 0.046732, 0.127662, 0.349996, 0.272726, 0.010989, 0.304350, 0.296293, 0.414903, 0.036362, 0.595749, 0.059697, 0.000000, 0.379997, 0.242417, 0.361096, 0.607135, 0.124992, 0.034481, 0.038762, 0.021738, 0.000000, 0.025639, 0.062496, 0.000000, 92.000000
0.000000, 0.019046, 0.186045, 0.011494, 0.263155, 0.000000, 0.361700, 0.187488, 0.000000, 0.079995, 0.031248, 0.448280, 0.032864, 0.071424, 0.470590, 0.000000, 0.121205, 0.005434, 0.093752, 0.241380, 0.461550, 0.093744, 0.000000, 0.049997, 0.047616, 0.204543, 0.023808, 0.170734, 0.131575, 0.081971, 0.224144, 0.276928, 0.069763, 0.066662, 0.000000, 0.021738, 0.142863, 0.458316, 0.382360, 0.351355, 0.149536, 0.106387, 0.399991, 0.272726, 0.032966, 0.173913, 0.370361, 0.255324, 0.036362, 0.489362, 0.089554, 0.000000, 0.260005, 0.196967, 0.458316, 0.428577, 0.250000, 0.034481, 0.007752, 0.065213, 0.045451, 0.000000, 0.093752, 0.000000, 92.000000
0.022221, 0.047620, 0.058141, 0.022987, 0.228070, 0.006289, 0.340425, 0.000000, 0.093018, 0.179999, 0.062496, 0.724140, 0.014083, 0.047616, 0.558820, 0.000000, 0.151521, 0.010869, 0.015624, 0.137921, 0.423090, 0.187504, 0.000000, 0.200000, 0.261901, 0.136366, 0.023808, 0.219511, 0.105261, 0.327866, 0.258625, 0.200008, 0.023254, 0.000000, 0.071424, 0.173913, 0.114279, 0.152770, 0.705885, 0.513506, 0.093459, 0.042550, 0.183326, 0.363645, 0.021977, 0.347825, 0.425922, 0.393627, 0.054543, 0.382975, 0.059697, 0.000000, 0.320001, 0.106058, 0.180552, 0.500000, 0.156256, 0.034481, 0.031006, 0.043475, 0.000000, 0.076918, 0.015624, 0.021738, 92.000000
0.111115, 0.028569, 0.104650, 0.034481, 0.298239, 0.037736, 0.234038, 0.000000, 0.069763, 0.120003, 0.062496, 0.448280, 0.014083, 0.023808, 0.911770, 0.000000, 0.000000, 0.021737, 0.078128, 0.172419, 0.423090, 0.250000, 0.000000, 0.024998, 0.071424, 0.249994, 0.000000, 0.219511, 0.026314, 0.213119, 0.224144, 0.184624, 0.069763, 0.000000, 0.047616, 0.043475, 0.142863, 0.194439, 1.000000, 0.351355, 0.140190, 0.042550, 0.000000, 0.272726, 0.010989, 0.369563, 0.481473, 0.372346, 0.163638, 0.255324, 0.029849, 0.000000, 0.359998, 0.303018, 0.180552, 0.500000, 0.156256, 0.034481, 0.046513, 0.021738, 0.000000, 0.025639, 0.109376, 0.021738, 92.000000
0.044441, 0.057144, 0.127904, 0.022987, 0.263155, 0.031447, 0.297875, 0.000000, 0.069763, 0.140002, 0.031248, 0.413799, 0.023475, 0.047616, 0.529410, 0.000000, 0.303027, 0.010869, 0.078128, 0.310341, 0.403860, 0.250000, 0.000000, 0.049997, 0.166669, 0.227268, 0.119053, 0.219511, 0.013157, 0.163933, 0.241384, 0.184624, 0.023254, 0.000000, 0.119053, 0.043475, 0.114279, 0.222214, 0.705885, 0.459455, 0.037382, 0.063826, 0.116665, 0.333328, 0.000000, 0.434776, 0.444439, 0.372346, 0.090914, 0.340425, 0.000000, 0.000000, 0.199998, 0.318175, 0.291659, 0.535712, 0.156256, 0.017240, 0.031006, 0.173913, 0.000000, 0.000000, 0.046872, 0.021738, 92.000000
0.022221, 0.000000, 0.058141, 0.011494, 0.192976, 0.018867, 0.404251, 0.000000, 0.069763, 0.120003, 0.046872, 0.758620, 0.018778, 0.095232, 0.676475, 0.000000, 0.121205, 0.005434, 0.031248, 0.137921, 0.269240, 0.375008, 0.000000, 0.224998, 0.309529, 0.045451, 0.238093, 0.097555, 0.026314, 0.147541, 0.258625, 0.200008, 0.023254, 0.000000, 0.071424, 0.239126, 0.085709, 0.222214, 0.470590, 0.378380, 0.102804, 0.021275, 0.283326, 0.363645, 0.010989, 0.347825, 0.537034, 0.414903, 0.036362, 0.489362, 0.134327, 0.000000, 0.219997, 0.272717, 0.152770, 0.642847, 0.062496, 0.000000, 0.007752, 0.043475, 0.000000, 0.051279, 0.046872, 0.021738, 92.000000
0.022221, 0.000000, 0.127904, 0.034481, 0.298239, 0.012578, 0.297875, 0.000000, 0.069763, 0.179999, 0.093752, 0.448280, 0.009389, 0.119053, 0.529410, 0.000000, 0.121205, 0.005434, 0.062496, 0.275860, 0.346160, 0.437504, 0.000000, 0.424998, 0.166669, 0.181817, 0.309529, 0.243900, 0.013157, 0.262296, 0.086211, 0.153848, 0.139538, 0.000000, 0.071424, 0.043475, 0.285712, 0.194439, 0.441180, 0.189190, 0.084113, 0.085101, 0.566652, 0.242425, 0.010989, 0.152175, 0.203698, 0.148941, 0.072724, 0.425526, 0.074629, 0.000000, 0.280003, 0.227267, 0.277764, 0.500000, 0.124992, 0.068962, 0.038762, 0.086951, 0.000000, 0.205128, 0.125000, 0.043475, 92.000000
0.044441, 0.047620, 0.023254, 0.057474, 0.315782, 0.000000, 0.191488, 0.124992, 0.046509, 0.179999, 0.062496, 0.655161, 0.042253, 0.071424, 0.382360, 0.000000, 0.303027, 0.010869, 0.015624, 0.206900, 0.346160, 0.437504, 0.000000, 0.125005, 0.285721, 0.113640, 0.166669, 0.146345, 0.078948, 0.196727, 0.327587, 0.123080, 0.116284, 0.000000, 0.095232, 0.195650, 0.228573, 0.222214, 0.382360, 0.432430, 0.056077, 0.021275, 0.333322, 0.242425, 0.021977, 0.260874, 0.388888, 0.372346, 0.109095, 0.489362, 0.104478, 0.023254, 0.140002, 0.166659, 0.111107, 0.607135, 0.187504, 0.051721, 0.023255, 0.021738, 0.000000, 0.025639, 0.125000, 0.021738, 92.000000
0.066662, 0.038092, 0.372090, 0.172416, 0.122806, 0.037736, 0.425526, 0.000000, 0.069763, 0.379997, 0.218752, 0.034480, 0.056339, 0.000000, 0.058820, 0.000000, 0.303027, 0.059781, 0.187504, 0.482760, 0.019230, 0.093744, 0.000000, 0.000000, 0.000000, 0.431811, 0.023808, 0.219511, 0.197366, 0.213119, 0.000000, 0.000000, 0.162793, 0.000000, 0.119053, 0.217388, 0.314282, 0.263877, 0.264705, 0.000000, 0.074768, 0.170213, 0.083335, 0.151521, 0.065937, 0.152175, 0.148146, 0.010638, 0.000000, 0.148937, 0.119402, 0.023254, 0.440004, 0.030300, 0.319434, 0.000000, 0.500000, 0.293106, 0.201552, 0.130437, 0.045451, 0.000000, 0.421872, 0.021738, 93.000000
0.155556, 0.104759, 0.372090, 0.149429, 0.140349, 0.050314, 0.297875, 0.187488, 0.069763, 0.240006, 0.031248, 0.103441, 0.042253, 0.000000, 0.117640, 0.000000, 0.515151, 0.038043, 0.093752, 0.241380, 0.096160, 0.000000, 0.000000, 0.125005, 0.000000, 0.386360, 0.023808, 0.439022, 0.144732, 0.278689, 0.017240, 0.015384, 0.279077, 0.066662, 0.190477, 0.260874, 0.514285, 0.319434, 0.235295, 0.054050, 0.065423, 0.212763, 0.016665, 0.303027, 0.131874, 0.086951, 0.185181, 0.021276, 0.072724, 0.063826, 0.179107, 0.069763, 0.580005, 0.060600, 0.194439, 0.000000, 0.281248, 0.155173, 0.108529, 0.152175, 0.045451, 0.000000, 0.312496, 0.021738, 93.000000
0.044441, 0.047620, 0.395344, 0.195404, 0.228070, 0.000000, 0.212763, 0.187488, 0.069763, 0.140002, 0.015624, 0.172419, 0.056339, 0.023808, 0.382360, 0.000000, 0.242425, 0.021737, 0.140624, 0.172419, 0.153850, 0.000000, 0.000000, 0.049997, 0.000000, 0.295457, 0.000000, 0.219511, 0.184209, 0.213119, 0.017240, 0.061536, 0.162793, 0.066662, 0.095232, 0.217388, 0.542855, 0.361096, 0.411770, 0.108101, 0.121500, 0.234038, 0.000000, 0.424247, 0.087914, 0.065213, 0.222224, 0.095746, 0.018181, 0.106387, 0.223880, 0.023254, 0.760005, 0.151509, 0.249989, 0.071423, 0.156256, 0.120692, 0.155039, 0.108700, 0.045451, 0.000000, 0.187504, 0.021738, 93.000000
0.066662, 0.038092, 0.441859, 0.172416, 0.122806, 0.018867, 0.297875, 0.000000, 0.139538, 0.240006, 0.078128, 0.034480, 0.061033, 0.023808, 0.117640, 0.000000, 0.515151, 0.043478, 0.156248, 0.413799, 0.019230, 0.000000, 0.000000, 0.125005, 0.000000, 0.431811, 0.023808, 0.390245, 0.131575, 0.131148, 0.068962, 0.000000, 0.372095, 0.000000, 0.190477, 0.152175, 0.542855, 0.472204, 0.411770, 0.108101, 0.056077, 0.170213, 0.000000, 0.303027, 0.076926, 0.130437, 0.166664, 0.010638, 0.000000, 0.042550, 0.119402, 0.093018, 0.519999, 0.030300, 0.374984, 0.000000, 0.281248, 0.137933, 0.162794, 0.065213, 0.045451, 0.025639, 0.187504, 0.043475, 93.000000
0.044441, 0.038092, 0.279068, 0.172416, 0.350867, 0.125783, 0.297875, 0.000000, 0.046509, 0.240006, 0.000000, 0.034480, 0.046947, 0.000000, 0.382360, 0.000000, 0.181822, 0.021737, 0.140624, 0.206900, 0.096160, 0.031248, 0.041664, 0.200000, 0.023808, 0.363634, 0.000000, 0.463411, 0.105261, 0.163933, 0.103452, 0.030768, 0.116284, 0.000000, 0.261901, 0.108700, 0.400006, 0.347209, 0.382360, 0.081075, 0.149536, 0.170213, 0.033330, 0.424247, 0.032966, 0.130437, 0.222224, 0.095746, 0.181819, 0.085101, 0.134327, 0.069763, 0.340000, 0.106058, 0.249989, 0.071423, 0.156256, 0.034481, 0.100778, 0.282612, 0.181805, 0.000000, 0.281248, 0.043475, 93.000000
0.088883, 0.047620, 0.244186, 0.195404, 0.403503, 0.062892, 0.553188, 0.062496, 0.093018, 0.379997, 0.031248, 0.068961, 0.018778, 0.023808, 0.294115, 0.000000, 0.545452, 0.016303, 0.171872, 0.310341, 0.019230, 0.000000, 0.000000, 0.150003, 0.023808, 0.249994, 0.000000, 0.365856, 0.105261, 0.180326, 0.103452, 0.046152, 0.139538, 0.000000, 0.166669, 0.152175, 0.342866, 0.416654, 0.441180, 0.054050, 0.112154, 0.212763, 0.000000, 0.303027, 0.021977, 0.173913, 0.111112, 0.074470, 0.072724, 0.063826, 0.104478, 0.116284, 0.320001, 0.106058, 0.166664, 0.000000, 0.406256, 0.068962, 0.209303, 0.239126, 0.136354, 0.000000, 0.203128, 0.021738, 93.000000
0.044441, 0.019046, 0.453486, 0.160923, 0.228070, 0.081761, 0.340425, 0.000000, 0.046509, 0.219997, 0.093752, 0.000000, 0.089200, 0.000000, 0.205885, 0.000000, 0.242425, 0.032609, 0.171872, 0.068961, 0.076920, 0.000000, 0.000000, 0.125005, 0.000000, 0.340909, 0.000000, 0.365856, 0.092105, 0.311474, 0.034481, 0.000000, 0.209302, 0.000000, 0.047616, 0.152175, 0.742858, 0.333321, 0.441180, 0.054050, 0.130845, 0.170213, 0.016665, 0.303027, 0.098903, 0.043475, 0.203698, 0.053195, 0.109095, 0.106387, 0.044773, 0.069763, 0.600004, 0.060600, 0.305546, 0.035712, 0.218752, 0.086211, 0.124033, 0.239126, 0.181805, 0.025639, 0.125000, 0.065213, 93.000000
0.222218, 0.038092, 0.337209, 0.206897, 0.245612, 0.044025, 0.319150, 0.187488, 0.093018, 0.100004, 0.093752, 0.137921, 0.075117, 0.023808, 0.176475, 0.000000, 0.212124, 0.027175, 0.171872, 0.379301, 0.096160, 0.062496, 0.000000, 0.049997, 0.023808, 0.204543, 0.023808, 0.682934, 0.131575, 0.245904, 0.172413, 0.046152, 0.139538, 0.066662, 0.095232, 0.086951, 0.485715, 0.374984, 0.323525, 0.108101, 0.102804, 0.106387, 0.000000, 0.333328, 0.065937, 0.108700, 0.148146, 0.106384, 0.145457, 0.085101, 0.119402, 0.000000, 0.519999, 0.075758, 0.222214, 0.000000, 0.312496, 0.068962, 0.054265, 0.282612, 0.045451, 0.000000, 0.281248, 0.000000, 93.000000
0.044441, 0.000000, 0.267441, 0.126436, 0.245612, 0.100628, 0.382975, 0.187488, 0.069763, 0.199998, 0.015624, 0.034480, 0.046947, 0.023808, 0.058820, 0.000000, 0.393946, 0.016303, 0.218752, 0.275860, 0.115390, 0.124992, 0.000000, 0.074995, 0.000000, 0.477274, 0.000000, 0.243900, 0.092105, 0.360660, 0.103452, 0.000000, 0.232556, 0.066662, 0.023808, 0.282612, 0.485715, 0.347209, 0.294115, 0.054050, 0.102804, 0.191488, 0.000000, 0.333328, 0.076926, 0.152175, 0.296293, 0.042551, 0.036362, 0.106387, 0.253729, 0.023254, 0.859998, 0.121209, 0.166664, 0.035712, 0.093744, 0.034481, 0.031006, 0.413038, 0.045451, 0.000000, 0.265624, 0.021738, 93.000000
0.288892, 0.038092, 0.383717, 0.091955, 0.263155, 0.025155, 0.276599, 0.000000, 0.046509, 0.240006, 0.078128, 0.172419, 0.051642, 0.000000, 0.323525, 0.000000, 0.181822, 0.027175, 0.109376, 0.241380, 0.153850, 0.093744, 0.000000, 0.024998, 0.000000, 0.272732, 0.000000, 0.682934, 0.092105, 0.180326, 0.137933, 0.015384, 0.186047, 0.000000, 0.071424, 0.065213, 0.257142, 0.416654, 0.529410, 0.054050, 0.121500, 0.042550, 0.033330, 0.484849, 0.021977, 0.152175, 0.203698, 0.074470, 0.272733, 0.063826, 0.059697, 0.046509, 0.480001, 0.272717, 0.222214, 0.000000, 0.281248, 0.068962, 0.108529, 0.239126, 0.090903, 0.102557, 0.140624, 0.086951, 93.000000
0.222218, 0.019046, 0.406971, 0.080461, 0.298239, 0.113206, 0.297875, 0.000000, 0.069763, 0.120003, 0.031248, 0.172419, 0.042253, 0.047616, 0.205885, 0.000000, 0.303027, 0.038043, 0.109376, 0.103441, 0.115390, 0.093744, 0.083328, 0.049997, 0.023808, 0.181817, 0.000000, 0.463411, 0.105261, 0.295081, 0.172413, 0.092312, 0.069763, 0.199986, 0.071424, 0.152175, 0.514285, 0.430541, 0.470590, 0.081075, 0.121500, 0.021275, 0.000000, 0.272726, 0.076926, 0.130437, 0.203698, 0.106384, 0.109095, 0.063826, 0.119402, 0.046509, 0.580005, 0.196967, 0.236102, 0.035712, 0.281248, 0.068962, 0.108529, 0.152175, 0.000000, 0.000000, 0.140624, 0.043475, 93.000000
0.177777, 0.066667, 0.372090, 0.080461, 0.105264, 0.069180, 0.255324, 0.000000, 0.116284, 0.240006, 0.140624, 0.103441, 0.037558, 0.023808, 0.176475, 0.000000, 0.303027, 0.054346, 0.078128, 0.172419, 0.096160, 0.062496, 0.000000, 0.049997, 0.023808, 0.363634, 0.071424, 0.292690, 0.157895, 0.311474, 0.051721, 0.061536, 0.348840, 0.000000, 0.285721, 0.152175, 0.628579, 0.208327, 0.352950, 0.135140, 0.102804, 0.106387, 0.000000, 0.515151, 0.076926, 0.065213, 0.166664, 0.031914, 0.163638, 0.085101, 0.119402, 0.000000, 0.460002, 0.181817, 0.249989, 0.035712, 0.312496, 0.137933, 0.093026, 0.130437, 0.181805, 0.000000, 0.281248, 0.000000, 93.000000
0.066662, 0.047620, 0.337209, 0.068968, 0.175433, 0.025155, 0.382975, 0.124992, 0.093018, 0.219997, 0.031248, 0.103441, 0.042253, 0.023808, 0.176475, 0.000000, 0.424247, 0.059781, 0.218752, 0.344821, 0.038460, 0.000000, 0.000000, 0.125005, 0.047616, 0.431811, 0.000000, 0.390245, 0.263150, 0.196727, 0.103452, 0.015384, 0.232556, 0.133324, 0.023808, 0.152175, 0.628579, 0.402766, 0.558820, 0.216215, 0.046732, 0.319150, 0.000000, 0.333328, 0.043954, 0.021738, 0.277776, 0.031914, 0.109095, 0.063826, 0.119402, 0.023254, 0.260005, 0.166659, 0.347209, 0.035712, 0.281248, 0.137933, 0.093026, 0.086951, 0.045451, 0.025639, 0.187504, 0.000000, 93.000000
0.088883, 0.038092, 0.313949, 0.149429, 0.140349, 0.113206, 0.617025, 0.187488, 0.093018, 0.320001, 0.046872, 0.068961, 0.061033, 0.000000, 0.088230, 0.000000, 0.333328, 0.021737, 0.093752, 0.344821, 0.076920, 0.000000, 0.000000, 0.125005, 0.023808, 0.318183, 0.023808, 0.439022, 0.092105, 0.393445, 0.017240, 0.030768, 0.209302, 0.066662, 0.095232, 0.065213, 0.800012, 0.222214, 0.529410, 0.135140, 0.074768, 0.127662, 0.000000, 0.484849, 0.032966, 0.021738, 0.148146, 0.000000, 0.000000, 0.063826, 0.059697, 0.069763, 0.699998, 0.030300, 0.291659, 0.035712, 0.468752, 0.068962, 0.139536, 0.086951, 0.045451, 0.000000, 0.312496, 0.000000, 93.000000
0.088883, 0.076190, 0.348836, 0.137935, 0.245612, 0.044025, 0.617025, 0.124992, 0.116284, 0.179999, 0.015624, 0.103441, 0.023475, 0.000000, 0.088230, 0.000000, 0.454548, 0.021737, 0.187504, 0.310341, 0.134620, 0.000000, 0.000000, 0.074995, 0.023808, 0.363634, 0.000000, 0.317078, 0.144732, 0.262296, 0.017240, 0.000000, 0.209302, 0.000000, 0.333337, 0.152175, 0.571424, 0.416654, 0.294115, 0.054050, 0.037382, 0.255324, 0.016665, 0.333328, 0.076926, 0.108700, 0.092595, 0.031914, 0.000000, 0.063826, 0.268654, 0.023254, 0.420005, 0.060600, 0.333321, 0.000000, 0.218752, 0.120692, 0.093026, 0.173913, 0.045451, 0.000000, 0.328128, 0.108700, 93.000000
0.111115, 0.019046, 0.232553, 0.080461, 0.315782, 0.006289, 0.446812, 0.000000, 0.139538, 0.300002, 0.000000, 0.137921, 0.075117, 0.047616, 0.558820, 0.000000, 0.151521, 0.038043, 0.000000, 0.482760, 0.076920, 0.031248, 0.000000, 0.150003, 0.000000, 0.227268, 0.023808, 0.487799, 0.092105, 0.327866, 0.103452, 0.138464, 0.093018, 0.000000, 0.071424, 0.043475, 0.457145, 0.319434, 0.441180, 0.054050, 0.186917, 0.127662, 0.016665, 0.393946, 0.076926, 0.108700, 0.333327, 0.085108, 0.163638, 0.085101, 0.014924, 0.069763, 0.500000, 0.212117, 0.222214, 0.107135, 0.281248, 0.000000, 0.131784, 0.108700, 0.000000, 0.025639, 0.234376, 0.021738, 93.000000
0.022221, 0.028569, 0.046508, 0.034481, 0.315782, 0.138364, 0.297875, 0.187488, 0.069763, 0.219997, 0.046872, 0.344821, 0.023475, 0.000000, 0.441180, 0.000000, 0.181822, 0.016303, 0.000000, 0.103441, 0.307700, 0.031248, 0.000000, 0.049997, 0.142861, 0.272732, 0.000000, 0.439022, 0.052627, 0.196727, 0.310346, 0.107696, 0.139538, 0.066662, 0.023808, 0.217388, 0.114279, 0.486091, 0.470590, 0.378380, 0.074768, 0.000000, 0.066661, 0.303027, 0.032966, 0.304350, 0.722215, 0.340432, 0.072724, 0.042550, 0.164175, 0.023254, 0.300002, 0.121209, 0.236102, 0.500000, 0.218752, 0.034481, 0.046513, 0.021738, 0.045451, 0.025639, 0.031248, 0.000000, 94.000000
0.155556, 0.009523, 0.151164, 0.160923, 0.350867, 0.006289, 0.489362, 0.124992, 0.069763, 0.240006, 0.109376, 0.448280, 0.014083, 0.023808, 0.500000, 0.000000, 0.181822, 0.010869, 0.015624, 0.344821, 0.076920, 0.000000, 0.000000, 0.074995, 0.000000, 0.204543, 0.000000, 0.390245, 0.013157, 0.327866, 0.189654, 0.046152, 0.093018, 0.133324, 0.071424, 0.043475, 0.228573, 0.749982, 0.470590, 0.297291, 0.102804, 0.170213, 0.016665, 0.575753, 0.032966, 0.239126, 0.444439, 0.351070, 0.054543, 0.021275, 0.059697, 0.000000, 0.160000, 0.136359, 0.208327, 0.178577, 0.281248, 0.034481, 0.077519, 0.021738, 0.090903, 0.051279, 0.109376, 0.021738, 94.000000
0.022221, 0.028569, 0.093023, 0.080461, 0.421046, 0.006289, 0.340425, 0.124992, 0.069763, 0.140002, 0.046872, 0.448280, 0.018778, 0.023808, 0.588230, 0.000000, 0.121205, 0.010869, 0.046872, 0.172419, 0.076920, 0.000000, 0.000000, 0.024998, 0.023808, 0.249994, 0.000000, 0.463411, 0.078948, 0.278689, 0.275865, 0.015384, 0.093018, 0.133324, 0.023808, 0.173913, 0.228573, 0.666643, 0.264705, 0.405405, 0.121500, 0.085101, 0.083335, 0.393946, 0.054949, 0.413038, 0.685181, 0.244687, 0.072724, 0.042550, 0.149251, 0.000000, 0.399996, 0.196967, 0.208327, 0.071423, 0.093744, 0.120692, 0.069768, 0.065213, 0.090903, 0.025639, 0.062496, 0.000000, 94.000000
