0.539326, 0.586207, 0.291139, 0.260000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.617978, 0.482759, 0.417722, 0.180000, 0.000000, 0.000000, 0.589041, 0.220000, 3.000000
0.314607, 0.298851, 0.481013, 0.250000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.269663, 0.091954, 1.000000, 0.800000, 0.000000, 0.000000, 0.178082, 0.010000, 3.000000
0.494382, 0.321839, 0.443038, 0.210000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.584270, 0.344828, 0.341772, 0.110000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.460674, 0.436782, 0.379747, 0.120000, 0.000000, 0.000000, 0.698630, 0.400000, 3.000000
0.438202, 0.586207, 0.455696, 0.150000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.505618, 0.379310, 0.379747, 0.250000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.348315, 0.137931, 0.493671, 0.140000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.393258, 0.229885, 0.303797, 0.220000, 0.000000, 0.000000, 0.561644, 0.370000, 3.000000
0.382022, 0.333333, 0.392405, 0.200000, 0.000000, 0.000000, 0.684932, 0.250000, 3.000000
0.191011, 0.402299, 0.443038, 0.160000, 0.000000, 0.000000, 0.657534, 0.260000, 3.000000
0.471910, 0.505747, 0.493671, 0.360000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.539326, 0.402299, 0.367089, 0.140000, 0.000000, 0.000000, 0.616438, 0.250000, 3.000000
0.438202, 0.367816, 0.341772, 0.170000, 0.000000, 0.000000, 0.684932, 0.260000, 3.000000
0.595506, 0.494253, 0.443038, 0.220000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.573034, 0.517241, 0.392405, 0.150000, 0.000000, 0.000000, 0.712329, 0.290000, 3.000000
0.516854, 0.551724, 0.303797, 0.260000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.258427, 0.241379, 0.556962, 0.400000, 0.000000, 0.000000, 0.438356, 0.160000, 3.000000
0.426966, 0.333333, 0.417722, 0.170000, 0.000000, 0.000000, 0.684932, 0.360000, 3.000000
0.325843, 0.540230, 0.367089, 0.160000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.314607, 0.482759, 0.341772, 0.310000, 0.000000, 0.000000, 0.739726, 0.290000, 3.000000
0.483146, 0.425287, 0.379747, 0.260000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.651685, 0.298851, 0.392405, 0.120000, 0.000000, 0.000000, 0.520548, 0.350000, 3.000000
0.325843, 0.356322, 0.367089, 0.130000, 0.000000, 0.000000, 0.712329, 0.390000, 3.000000
0.314607, 0.367816, 0.379747, 0.290000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.393258, 0.390805, 0.518987, 0.300000, 0.000000, 0.000000, 0.520548, 0.220000, 3.000000
0.314607, 0.367816, 0.683544, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.573034, 0.540230, 0.417722, 0.220000, 0.000000, 0.000000, 0.739726, 0.270000, 3.000000
0.449438, 0.528736, 0.430380, 0.210000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.595506, 0.206897, 0.405063, 0.150000, 0.000000, 0.000000, 0.726027, 0.310000, 3.000000
0.483146, 0.402299, 0.430380, 0.330000, 0.000000, 0.000000, 0.753425, 0.400000, 3.000000
0.483146, 0.356322, 0.430380, 0.480000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.370787, 0.241379, 0.430380, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.415730, 0.333333, 0.392405, 0.240000, 0.000000, 0.000000, 0.767123, 0.220000, 3.000000
0.146067, 0.137931, 0.455696, 0.280000, 0.000000, 0.000000, 0.698630, 0.110000, 3.000000
0.359551, 0.229885, 0.582278, 0.120000, 0.000000, 0.000000, 0.589041, 0.230000, 3.000000
0.539326, 0.402299, 0.354430, 0.420000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.561798, 0.471264, 0.354430, 0.160000, 0.000000, 0.000000, 0.739726, 0.420000, 3.000000
0.528090, 0.540230, 0.379747, 0.240000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.516854, 0.356322, 0.265823, 0.200000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.505618, 0.333333, 0.392405, 0.140000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.438202, 0.241379, 0.518987, 0.190000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.325843, 0.402299, 0.367089, 0.170000, 0.000000, 0.000000, 0.739726, 0.500000, 3.000000
0.696629, 0.574713, 0.265823, 0.300000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.280899, 0.379310, 0.518987, 0.460000, 0.000000, 0.000000, 0.698630, 0.330000, 3.000000
0.157303, 0.402299, 0.303797, 0.320000, 0.000000, 0.000000, 0.547945, 0.220000, 3.000000
0.505618, 0.402299, 0.367089, 0.300000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.471910, 0.436782, 0.316456, 0.280000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.325843, 0.333333, 0.632911, 0.210000, 0.000000, 0.000000, 0.739726, 0.320000, 3.000000
0.269663, 0.229885, 0.341772, 0.420000, 0.000000, 0.000000, 0.643836, 0.430000, 3.000000
0.393258, 0.390805, 0.316456, 0.160000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.707865, 0.459770, 0.367089, 0.080000, 0.000000, 0.000000, 0.753425, 0.310000, 3.000000
0.292135, 0.333333, 0.379747, 0.110000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.483146, 0.344828, 0.341772, 0.270000, 0.000000, 0.000000, 0.602740, 0.410000, 3.000000
0.325843, 0.367816, 0.506329, 0.290000, 0.000000, 0.000000, 0.602740, 0.220000, 3.000000
0.584270, 0.563218, 0.265823, 0.120000, 0.000000, 0.000000, 0.712329, 0.250000, 3.000000
0.382022, 0.724138, 0.379747, 0.250000, 0.000000, 0.000000, 0.808219, 0.220000, 3.000000
0.539326, 0.344828, 0.392405, 0.190000, 0.000000, 0.000000, 0.753425, 0.270000, 3.000000
0.348315, 0.344828, 0.582278, 0.700000, 0.000000, 0.000000, 0.575342, 0.250000, 3.000000
0.235955, 0.505747, 0.367089, 0.150000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.595506, 0.356322, 0.379747, 0.350000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.460674, 0.402299, 0.468354, 0.550000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.505618, 0.252874, 0.329114, 0.410000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.561798, 0.402299, 0.443038, 0.190000, 0.000000, 0.000000, 0.726027, 0.310000, 3.000000
0.179775, 0.540230, 0.341772, 0.230000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.134831, 0.183908, 0.316456, 0.000000, 0.000000, 0.000000, 0.589041, 0.310000, 3.000000
0.550562, 0.390805, 0.303797, 0.220000, 0.000000, 0.000000, 0.698630, 0.290000, 3.000000
0.393258, 0.448276, 0.379747, 0.130000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.483146, 0.597701, 0.354430, 0.340000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.393258, 0.471264, 0.481013, 0.410000, 0.000000, 0.000000, 0.726027, 0.210000, 3.000000
0.539326, 0.597701, 0.392405, 0.300000, 0.000000, 0.000000, 0.630137, 0.310000, 3.000000
0.348315, 0.298851, 0.329114, 0.130000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.415730, 0.551724, 0.291139, 0.200000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.359551, 0.436782, 0.493671, 0.250000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.415730, 0.494253, 0.354430, 0.320000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.550562, 0.402299, 0.316456, 0.320000, 0.000000, 0.000000, 0.547945, 0.330000, 3.000000
0.426966, 0.356322, 0.379747, 0.180000, 0.000000, 0.000000, 0.712329, 0.270000, 3.000000
0.325843, 0.172414, 0.468354, 0.440000, 0.000000, 0.000000, 0.561644, 0.220000, 3.000000
0.550562, 0.379310, 0.379747, 0.100000, 0.000000, 0.000000, 0.657534, 0.310000, 3.000000
0.314607, 0.390805, 0.443038, 0.160000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.415730, 0.402299, 0.443038, 0.180000, 0.000000, 0.000000, 0.794521, 0.220000, 3.000000
0.460674, 0.471264, 0.367089, 0.210000, 0.000000, 0.000000, 0.657534, 0.300000, 3.000000
0.606742, 0.597701, 0.392405, 0.160000, 0.000000, 0.000000, 0.821918, 0.220000, 3.000000
0.505618, 0.632184, 0.265823, 0.360000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.561798, 0.402299, 0.443038, 0.190000, 0.000000, 0.000000, 0.726027, 0.310000, 3.000000
0.483146, 0.287356, 0.392405, 0.180000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.426966, 0.356322, 0.303797, 0.220000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.370787, 0.494253, 0.392405, 0.180000, 0.000000, 0.000000, 0.684932, 0.110000, 3.000000
0.269663, 0.264368, 0.455696, 0.170000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.584270, 0.586207, 0.303797, 0.260000, 0.000000, 0.000000, 0.589041, 0.220000, 3.000000
0.674157, 0.528736, 0.405063, 0.150000, 0.000000, 0.000000, 0.671233, 0.330000, 3.000000
0.303371, 0.333333, 0.367089, 0.190000, 0.000000, 0.000000, 0.602740, 0.220000, 3.000000
0.471910, 0.344828, 0.329114, 0.150000, 0.000000, 0.000000, 0.794521, 0.220000, 3.000000
0.303371, 0.425287, 0.392405, 0.440000, 0.000000, 0.000000, 0.739726, 0.110000, 3.000000
0.382022, 0.448276, 0.367089, 0.120000, 0.000000, 0.000000, 0.821918, 0.220000, 3.000000
0.292135, 0.195402, 0.518987, 0.430000, 0.000000, 0.000000, 0.602740, 0.390000, 3.000000
0.280899, 0.494253, 0.392405, 0.180000, 0.000000, 0.000000, 0.616438, 0.160000, 3.000000
0.415730, 0.436782, 0.455696, 0.240000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.393258, 0.563218, 0.417722, 0.250000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.089888, 0.321839, 0.430380, 0.130000, 0.000000, 0.000000, 0.712329, 0.250000, 3.000000
0.404494, 0.425287, 0.493671, 0.630000, 0.000000, 0.000000, 0.520548, 0.160000, 3.000000
0.393258, 0.344828, 0.367089, 0.240000, 0.000000, 0.000000, 0.657534, 0.310000, 3.000000
0.426966, 0.367816, 0.316456, 0.180000, 0.000000, 0.000000, 0.671233, 0.310000, 3.000000
0.303371, 0.333333, 0.367089, 0.190000, 0.000000, 0.000000, 0.602740, 0.220000, 3.000000
0.247191, 0.275862, 0.354430, 0.220000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.191011, 0.436782, 0.430380, 0.190000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.595506, 0.505747, 0.455696, 0.270000, 0.000000, 0.000000, 0.506849, 0.220000, 3.000000
0.415730, 0.517241, 0.329114, 0.170000, 0.000000, 0.000000, 0.726027, 0.740000, 3.000000
0.550562, 0.436782, 0.354430, 0.180000, 0.000000, 0.000000, 0.726027, 0.380000, 3.000000
0.404494, 0.425287, 0.430380, 0.190000, 0.000000, 0.000000, 0.849315, 0.220000, 3.000000
0.505618, 0.448276, 0.430380, 0.190000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.471910, 0.356322, 0.379747, 0.330000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.146067, 0.241379, 0.607595, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.561798, 0.379310, 0.417722, 0.110000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.325843, 0.333333, 0.455696, 0.350000, 0.000000, 0.000000, 0.726027, 0.250000, 3.000000
0.393258, 0.367816, 0.443038, 0.160000, 0.000000, 0.000000, 0.767123, 0.220000, 3.000000
0.449438, 0.448276, 0.468354, 0.170000, 0.000000, 0.000000, 0.643836, 0.280000, 3.000000
0.235955, 0.356322, 0.417722, 0.210000, 0.000000, 0.000000, 0.547945, 0.190000, 3.000000
0.415730, 0.321839, 0.392405, 0.330000, 0.000000, 0.000000, 0.698630, 0.260000, 3.000000
0.505618, 0.321839, 0.468354, 0.210000, 0.000000, 0.000000, 0.575342, 0.220000, 3.000000
0.359551, 0.448276, 0.405063, 0.520000, 1.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.471910, 0.321839, 0.367089, 0.240000, 1.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.516854, 0.321839, 0.481013, 0.240000, 0.000000, 0.000000, 0.547945, 0.220000, 3.000000
0.359551, 0.103448, 0.734177, 0.790000, 0.000000, 0.000000, 0.301370, 0.000000, 3.000000
0.539326, 0.390805, 0.379747, 0.530000, 0.000000, 0.000000, 0.726027, 0.260000, 3.000000
0.438202, 0.264368, 0.405063, 0.410000, 0.000000, 0.000000, 0.753425, 0.360000, 3.000000
0.359551, 0.310345, 0.367089, 0.180000, 0.000000, 0.000000, 0.684932, 0.280000, 3.000000
0.179775, 0.344828, 0.367089, 0.130000, 0.000000, 0.000000, 0.739726, 0.310000, 3.000000
0.415730, 0.298851, 0.354430, 0.180000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.505618, 0.252874, 0.329114, 0.350000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.471910, 0.505747, 0.493671, 0.360000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.393258, 0.287356, 0.379747, 0.200000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.247191, 0.379310, 0.405063, 0.120000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.584270, 0.344828, 0.341772, 0.110000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.528090, 0.494253, 0.316456, 0.140000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.483146, 0.471264, 0.354430, 0.140000, 0.000000, 0.000000, 0.767123, 0.220000, 3.000000
0.438202, 0.390805, 0.443038, 0.310000, 0.000000, 0.000000, 0.767123, 0.260000, 3.000000
0.617978, 0.471264, 0.405063, 0.170000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.359551, 0.229885, 0.417722, 0.370000, 0.000000, 0.000000, 0.520548, 0.160000, 3.000000
0.415730, 0.241379, 0.329114, 0.140000, 0.000000, 0.000000, 0.643836, 0.260000, 3.000000
0.269663, 0.379310, 0.354430, 0.150000, 1.000000, 0.000000, 0.753425, 0.350000, 3.000000
0.157303, 0.310345, 0.379747, 0.180000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.415730, 0.298851, 0.443038, 0.230000, 0.000000, 0.000000, 0.821918, 0.220000, 3.000000
0.539326, 0.402299, 0.354430, 0.490000, 0.000000, 0.000000, 0.493151, 0.320000, 3.000000
0.651685, 0.540230, 0.367089, 0.310000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.505618, 0.563218, 0.405063, 0.240000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.685393, 0.275862, 0.531646, 0.380000, 0.000000, 0.000000, 0.547945, 0.140000, 3.000000
0.573034, 0.344828, 0.354430, 0.290000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.325843, 0.367816, 0.455696, 0.180000, 0.000000, 0.000000, 0.767123, 0.260000, 3.000000
0.471910, 0.333333, 0.405063, 0.190000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.314607, 0.298851, 0.556962, 0.160000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.382022, 0.367816, 0.379747, 0.300000, 0.000000, 0.000000, 0.657534, 0.440000, 3.000000
0.595506, 0.459770, 0.303797, 0.130000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.382022, 0.160920, 0.367089, 0.330000, 0.000000, 0.000000, 0.726027, 0.260000, 3.000000
0.438202, 0.367816, 0.392405, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.382022, 0.367816, 0.392405, 0.170000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.112360, 0.287356, 0.354430, 0.160000, 0.000000, 0.000000, 0.698630, 0.450000, 3.000000
0.359551, 0.367816, 0.405063, 0.190000, 0.000000, 0.000000, 0.767123, 0.220000, 3.000000
0.460674, 0.344828, 0.506329, 0.220000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.325843, 0.367816, 0.506329, 0.290000, 0.000000, 0.000000, 0.602740, 0.220000, 3.000000
0.404494, 0.298851, 0.367089, 0.110000, 0.000000, 0.000000, 0.671233, 0.400000, 3.000000
0.292135, 0.356322, 0.544304, 0.480000, 0.000000, 0.000000, 0.493151, 0.270000, 3.000000
0.325843, 0.390805, 0.341772, 0.180000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.404494, 0.528736, 0.443038, 0.090000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.314607, 0.597701, 0.455696, 0.190000, 0.000000, 0.000000, 0.602740, 0.250000, 3.000000
0.393258, 0.471264, 0.481013, 0.410000, 0.000000, 0.000000, 0.726027, 0.210000, 3.000000
0.359551, 0.229885, 0.582278, 0.120000, 0.000000, 0.000000, 0.616438, 0.230000, 3.000000
0.505618, 0.482759, 0.455696, 0.150000, 0.000000, 0.000000, 0.739726, 0.250000, 3.000000
0.561798, 0.482759, 0.379747, 0.260000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.269663, 0.609195, 0.354430, 0.210000, 0.000000, 0.000000, 0.739726, 0.250000, 3.000000
0.505618, 0.402299, 0.468354, 0.270000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.516854, 0.344828, 0.392405, 0.300000, 0.000000, 0.000000, 0.506849, 0.110000, 3.000000
0.584270, 0.494253, 0.392405, 0.210000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.516854, 0.413793, 0.367089, 0.200000, 0.000000, 0.000000, 0.698630, 0.280000, 3.000000
0.303371, 0.551724, 0.506329, 0.120000, 0.000000, 0.000000, 0.726027, 0.470000, 3.000000
0.539326, 0.436782, 0.341772, 0.120000, 0.000000, 0.000000, 0.739726, 0.310000, 3.000000
0.550562, 0.586207, 0.443038, 0.360000, 0.000000, 0.000000, 0.630137, 0.270000, 3.000000
0.550562, 0.425287, 0.455696, 0.250000, 0.000000, 0.000000, 0.561644, 0.260000, 3.000000
0.505618, 0.356322, 0.443038, 0.190000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.370787, 0.310345, 0.405063, 0.190000, 0.000000, 0.000000, 0.657534, 0.270000, 3.000000
0.516854, 0.310345, 0.341772, 0.240000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.269663, 0.298851, 0.443038, 0.200000, 0.000000, 0.000000, 0.671233, 0.410000, 3.000000
0.269663, 0.390805, 0.405063, 0.190000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.617978, 0.563218, 0.392405, 0.170000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.415730, 0.333333, 0.341772, 0.190000, 0.000000, 0.000000, 0.794521, 0.220000, 3.000000
0.415730, 0.356322, 0.379747, 0.240000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.438202, 0.379310, 0.392405, 0.160000, 0.000000, 0.000000, 0.712329, 0.260000, 3.000000
0.393258, 0.252874, 0.405063, 0.160000, 0.000000, 0.000000, 0.698630, 0.290000, 3.000000
0.426966, 0.287356, 0.443038, 0.090000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.426966, 0.344828, 0.341772, 0.150000, 0.000000, 0.000000, 0.753425, 0.250000, 3.000000
0.382022, 0.344828, 0.379747, 0.240000, 0.000000, 0.000000, 0.739726, 0.330000, 3.000000
0.426966, 0.367816, 0.405063, 0.160000, 0.000000, 0.000000, 0.671233, 0.310000, 3.000000
0.382022, 0.321839, 0.354430, 0.140000, 1.000000, 0.000000, 0.726027, 0.300000, 3.000000
0.595506, 0.528736, 0.443038, 0.230000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.348315, 0.344828, 0.443038, 0.100000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.449438, 0.459770, 0.430380, 0.140000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.550562, 0.551724, 0.417722, 0.110000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.539326, 0.436782, 0.329114, 0.210000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.303371, 0.413793, 0.405063, 0.190000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.382022, 0.310345, 0.367089, 0.160000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.426966, 0.551724, 0.354430, 0.250000, 0.000000, 0.000000, 0.684932, 0.280000, 3.000000
0.348315, 0.425287, 0.481013, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.303371, 0.436782, 0.683544, 0.170000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.348315, 0.367816, 0.683544, 0.210000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.393258, 0.356322, 0.468354, 0.170000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.539326, 0.379310, 0.430380, 0.170000, 0.000000, 0.000000, 0.712329, 0.250000, 3.000000
0.449438, 0.241379, 0.278481, 0.180000, 0.000000, 0.000000, 0.657534, 0.250000, 3.000000
0.359551, 0.367816, 0.417722, 0.140000, 0.000000, 0.000000, 0.684932, 0.310000, 3.000000
0.550562, 0.310345, 0.481013, 0.180000, 0.000000, 0.000000, 0.657534, 0.220000, 3.000000
0.449438, 0.436782, 0.443038, 0.280000, 0.000000, 0.000000, 0.739726, 0.270000, 3.000000
0.460674, 0.390805, 0.468354, 0.180000, 0.000000, 0.000000, 0.465753, 0.110000, 3.000000
0.269663, 0.310345, 0.405063, 0.180000, 0.000000, 0.000000, 0.575342, 0.380000, 3.000000
0.370787, 0.333333, 0.493671, 0.210000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.617978, 0.367816, 0.367089, 0.230000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.561798, 0.448276, 0.367089, 0.440000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.213483, 0.425287, 0.329114, 0.110000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.438202, 0.425287, 0.518987, 0.230000, 0.000000, 0.000000, 0.479452, 0.110000, 3.000000
0.539326, 0.379310, 0.455696, 0.170000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.483146, 0.252874, 0.430380, 0.190000, 0.000000, 0.000000, 0.410959, 0.220000, 3.000000
0.426966, 0.390805, 0.392405, 0.160000, 0.000000, 0.000000, 0.726027, 0.280000, 3.000000
0.404494, 0.379310, 0.354430, 0.270000, 0.000000, 0.000000, 0.808219, 0.220000, 3.000000
0.393258, 0.298851, 0.417722, 0.220000, 0.000000, 0.000000, 0.657534, 0.250000, 3.000000
0.584270, 0.586207, 0.354430, 0.200000, 0.000000, 0.000000, 0.712329, 0.250000, 3.000000
0.584270, 0.471264, 0.405063, 0.270000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.393258, 0.356322, 0.392405, 0.110000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.314607, 0.275862, 0.443038, 0.150000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.224719, 0.367816, 0.367089, 0.170000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.359551, 0.379310, 0.367089, 0.210000, 0.000000, 0.000000, 0.671233, 0.340000, 3.000000
0.191011, 0.264368, 0.430380, 0.150000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.337079, 0.367816, 0.316456, 0.230000, 0.000000, 0.000000, 0.684932, 0.700000, 3.000000
0.539326, 0.517241, 0.316456, 0.190000, 0.000000, 0.000000, 0.767123, 0.270000, 3.000000
0.528090, 0.367816, 0.430380, 0.270000, 0.000000, 0.000000, 0.657534, 0.110000, 3.000000
0.516854, 0.264368, 0.379747, 0.250000, 0.000000, 0.000000, 0.739726, 0.250000, 3.000000
0.471910, 0.528736, 0.341772, 0.140000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.438202, 0.448276, 0.379747, 0.220000, 0.000000, 0.000000, 0.630137, 0.370000, 3.000000
0.460674, 0.425287, 0.493671, 0.200000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.505618, 0.448276, 0.316456, 0.170000, 0.000000, 0.000000, 0.671233, 0.730000, 3.000000
0.449438, 0.344828, 0.329114, 0.190000, 0.000000, 0.000000, 0.712329, 0.370000, 3.000000
0.303371, 0.310345, 0.405063, 0.120000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.359551, 0.229885, 0.417722, 0.370000, 0.000000, 0.000000, 0.520548, 0.160000, 3.000000
0.505618, 0.402299, 0.367089, 0.170000, 0.000000, 0.000000, 0.698630, 0.260000, 3.000000
0.494382, 0.528736, 0.392405, 0.100000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.258427, 0.379310, 0.455696, 0.090000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.404494, 0.287356, 0.468354, 0.190000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.157303, 0.149425, 0.405063, 0.170000, 0.000000, 0.000000, 0.616438, 0.220000, 3.000000
0.516854, 0.252874, 0.367089, 0.430000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.404494, 0.413793, 0.493671, 0.150000, 0.000000, 0.000000, 0.520548, 0.220000, 3.000000
0.415730, 0.482759, 0.341772, 0.100000, 0.000000, 0.000000, 0.753425, 0.220000, 3.000000
0.415730, 0.425287, 0.443038, 0.110000, 0.000000, 0.000000, 0.452055, 0.220000, 3.000000
0.235955, 0.356322, 0.417722, 0.210000, 0.000000, 0.000000, 0.547945, 0.190000, 3.000000
0.258427, 0.137931, 0.430380, 0.280000, 0.000000, 0.000000, 0.698630, 0.490000, 3.000000
0.258427, 0.379310, 0.392405, 0.190000, 0.000000, 0.000000, 0.726027, 0.260000, 3.000000
0.303371, 0.563218, 0.392405, 0.140000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.348315, 0.425287, 0.544304, 0.130000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.696629, 0.540230, 0.329114, 0.200000, 0.000000, 0.000000, 0.986301, 0.220000, 3.000000
0.471910, 0.448276, 0.354430, 0.270000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.382022, 0.494253, 0.354430, 0.170000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.483146, 0.413793, 0.354430, 0.200000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.157303, 0.310345, 0.417722, 0.160000, 0.000000, 0.000000, 0.589041, 0.220000, 3.000000
0.292135, 0.482759, 0.392405, 0.130000, 0.000000, 0.000000, 0.575342, 0.800000, 3.000000
0.752809, 0.793103, 0.443038, 0.210000, 0.000000, 0.000000, 0.945205, 0.220000, 3.000000
0.483146, 0.436782, 0.443038, 0.150000, 0.000000, 0.000000, 0.739726, 0.310000, 3.000000
